3.903721;0.203120;2.174662
3.904293;0.203040;2.172555
3.905056;0.202924;2.170619
3.905784;0.202872;2.168497
3.906483;0.202994;2.166344
3.907043;0.202898;2.164443
3.907733;0.202729;2.162211
3.908445;0.202648;2.160109
3.908960;0.202566;2.158074
3.909376;0.202667;2.155998
3.909854;0.203013;2.153847
3.910379;0.203038;2.151650
3.910815;0.202499;2.149924
3.911457;0.202730;2.147783
3.911966;0.202649;2.145726
3.912553;0.203087;2.143616
3.913085;0.203553;2.141079
3.913536;0.202699;2.139566
3.914029;0.203321;2.137349
3.914484;0.202618;2.135428
3.915084;0.203020;2.133012
3.915264;0.202655;2.131029
3.915974;0.202788;2.128984
3.916379;0.202749;2.126915
3.916761;0.202766;2.124913
3.917325;0.202366;2.123168
3.917570;0.203353;2.120159
3.918403;0.202887;2.118684
3.918858;0.202782;2.116736
3.919389;0.203637;2.113938
3.919691;0.202742;2.112352
3.920117;0.203163;2.110045
3.920326;0.202856;2.108188
3.920932;0.202824;2.106090
3.921094;0.202699;2.103886
3.921820;0.202399;2.102256
3.922195;0.202621;2.099888
3.922706;0.202891;2.097686
3.923218;0.202895;2.095578
3.923540;0.203440;2.093084
3.923733;0.202652;2.091218
3.924405;0.203098;2.089043
3.924726;0.203418;2.086843
3.925025;0.202881;2.084925
3.925478;0.203102;2.082746
3.925797;0.203152;2.080728
3.926237;0.203148;2.078529
3.926628;0.203406;2.076184
3.927026;0.202835;2.074370
3.927407;0.202920;2.072171
3.927577;0.202680;2.070065
3.928153;0.202848;2.068010
3.926701;0.203014;2.065886
3.928922;0.203002;2.063771
3.929220;0.202557;2.061866
3.929450;0.202661;2.059705
3.929952;0.202879;2.057453
3.930534;0.203324;2.055153
3.930853;0.203417;2.052912
3.931355;0.202797;2.051500
3.931545;0.202793;2.049020
3.931313;0.202579;2.047218
3.932262;0.203200;2.045233
3.932818;0.202731;2.042866
3.933122;0.202501;2.041102
3.933526;0.202619;2.038833
3.933876;0.202529;2.036668
3.934071;0.202379;2.034194
3.934462;0.202377;2.031903
3.935137;0.202698;2.030056
3.935522;0.202592;2.027950
3.935951;0.202680;2.025836
3.936109;0.202494;2.023441
3.936625;0.202753;2.021664
3.936877;0.202624;2.019392
3.937433;0.202703;2.017540
3.937586;0.202358;2.015807
3.937956;0.202091;2.013357
3.938323;0.202264;2.011181
3.938686;0.202159;2.009014
3.939234;0.202459;2.007404
3.939513;0.202361;2.005015
3.939853;0.202185;2.002825
3.940481;0.202257;2.000981
3.940843;0.202311;1.998930
3.941125;0.202488;1.996762
3.941367;0.201931;1.994338
3.941745;0.202205;1.992226
3.942187;0.202305;1.990414
3.942322;0.202232;1.988192
3.942818;0.202551;1.986544
3.943104;0.202416;1.984313
3.943489;0.202411;1.982187
3.943763;0.202134;1.980028
3.944307;0.202407;1.978008
3.944775;0.202519;1.975937
3.945208;0.202509;1.973973
3.945636;0.202530;1.971672
3.946044;0.202521;1.969694
3.946264;0.202306;1.967306
3.946868;0.202601;1.965561
3.947158;0.202591;1.963537
3.947233;0.202253;1.961184
3.947502;0.202228;1.959224
3.947964;0.202469;1.957253
3.948319;0.202653;1.955412
3.948616;0.202658;1.953451
3.948865;0.202410;1.951299
3.949468;0.202611;1.949506
3.949585;0.202520;1.947214
3.949868;0.202428;1.945212
3.950355;0.202859;1.943401
3.950544;0.202547;1.941096
3.950896;0.202481;1.939105
3.951364;0.202635;1.937017
3.951853;0.202530;1.935103
3.952192;0.202705;1.933003
3.952515;0.202618;1.930753
3.952920;0.202723;1.928806
3.951660;0.202682;1.927104
3.953596;0.202139;1.924367
3.954115;0.202491;1.922542
3.954456;0.202880;1.920039
3.955158;0.202504;1.918392
3.955370;0.202543;1.916097
3.955924;0.202901;1.914010
3.956433;0.202593;1.912213
3.956661;0.202818;1.909786
3.956981;0.202752;1.907633
3.957360;0.202726;1.905674
3.957772;0.202664;1.903538
3.958249;0.202900;1.901474
3.958335;0.202065;1.898773
3.958923;0.202604;1.897027
3.959211;0.202534;1.894859
3.959535;0.202075;1.892797
3.960012;0.202683;1.890934
3.960486;0.202740;1.889054
3.960943;0.202600;1.886639
3.961485;0.202911;1.884432
3.961945;0.202773;1.882415
3.962547;0.202613;1.880380
3.962929;0.202691;1.878197
3.963240;0.202372;1.875793
3.963953;0.202614;1.874029
3.964049;0.202600;1.871651
3.964616;0.202200;1.869613
3.965028;0.202656;1.867894
3.965451;0.202519;1.865751
3.965648;0.202133;1.863269
3.966162;0.202624;1.861470
3.966766;0.203008;1.859472
3.965348;0.202639;1.857622
3.967602;0.202768;1.855578
3.968163;0.202462;1.853162
3.969156;0.202765;1.851094
3.969266;0.202980;1.849056
3.969619;0.203381;1.846512
3.970295;0.202629;1.844587
3.970800;0.202813;1.842263
3.969735;0.202610;1.840470
3.971788;0.203128;1.838107
3.972285;0.202915;1.836013
3.972593;0.202055;1.833949
3.972665;0.202126;1.831431
3.973752;0.202538;1.829779
3.974252;0.202649;1.827753
3.974426;0.202506;1.825260
3.975024;0.203372;1.823163
3.975440;0.202588;1.821255
3.975904;0.202472;1.819206
3.976390;0.202215;1.816813
3.976831;0.202848;1.815173
3.977740;0.202596;1.812976
3.977558;0.203255;1.810526
3.978387;0.202551;1.808401
3.978876;0.203419;1.806100
3.979327;0.203929;1.803932
3.979709;0.202642;1.802061
3.979917;0.202383;1.799533
3.980643;0.202907;1.797700
3.979204;0.202822;1.795809
3.979781;0.202746;1.793583
3.982337;0.203523;1.791561
3.982307;0.203964;1.788851
3.982789;0.203436;1.786697
3.981782;0.203558;1.784688
3.981683;0.202576;1.782784
3.982539;0.203598;1.780468
3.984225;0.203292;1.778204
3.984612;0.203428;1.776239
3.984910;0.202972;1.773863
3.983965;0.202839;1.772360
3.986067;0.202885;1.770114
3.985068;0.203215;1.767810
3.986992;0.203474;1.765524
3.987372;0.203474;1.763431
3.986303;0.203517;1.761360
3.986391;0.202654;1.759549
3.988436;0.203212;1.757107
3.988872;0.203537;1.754751
3.989359;0.203516;1.752568
3.989766;0.203388;1.750505
3.988463;0.202658;1.748631
3.990926;0.203923;1.746040
3.989895;0.203793;1.743816
3.991229;0.204126;1.741756
3.991530;0.203046;1.739708
3.990564;0.203573;1.737683
3.992247;0.202962;1.736228
3.992795;0.203262;1.733713
3.991756;0.203914;1.731165
3.993635;0.203169;1.729523
3.994009;0.203272;1.727167
3.994266;0.202918;1.725253
3.994167;0.202480;1.723186
3.994863;0.202870;1.720539
3.994126;0.203841;1.718534
3.995575;0.203796;1.716128
3.996094;0.202638;1.714444
3.993890;0.202267;1.713042
3.996759;0.203149;1.710252
3.995953;0.203792;1.707825
3.996428;0.203673;1.705966
3.998127;0.203280;1.703874
3.998364;0.202653;1.701692
3.997564;0.203606;1.699469
3.999172;0.202817;1.697208
3.998285;0.203670;1.695186
3.999944;0.203123;1.693168
4.000338;0.203031;1.691442
4.000504;0.202934;1.689523
3.999662;0.203478;1.687025
3.999962;0.203649;1.684718
4.000314;0.203681;1.682623
4.002187;0.203032;1.680762
4.002788;0.202921;1.678818
4.001130;0.202462;1.676687
4.003409;0.202750;1.674012
4.002498;0.203236;1.672278
4.004161;0.202917;1.670235
4.003029;0.203363;1.668066
4.004593;0.203588;1.666164
4.003698;0.202499;1.664567
4.005424;0.202724;1.661629
4.004355;0.203081;1.660091
4.006411;0.202772;1.657993
4.006686;0.202700;1.655412
4.007180;0.203122;1.653445
4.007472;0.202793;1.651140
4.007929;0.202672;1.649100
4.008330;0.202291;1.647070
4.006850;0.202645;1.645676
4.009118;0.202490;1.642918
4.007780;0.202317;1.641577
4.009722;0.202692;1.638501
4.010349;0.202602;1.636870
4.010357;0.203731;1.634490
4.009565;0.203088;1.632327
4.009888;0.203078;1.630494
4.011698;0.202441;1.628062
4.012175;0.204447;1.625930
4.010872;0.203569;1.624403
4.012629;0.203550;1.622314
4.012679;0.203357;1.619981
4.013653;0.204911;1.617853
4.013734;0.203738;1.615384
4.014388;0.204637;1.613209
4.013278;0.203540;1.611661
4.014608;0.203555;1.609091
4.015034;0.203719;1.606909
4.014139;0.202406;1.605538
4.015404;0.203402;1.602850
4.016668;0.204564;1.600437
4.017111;0.204668;1.598493
4.016882;0.203288;1.596536
4.017343;0.203727;1.594353
4.015767;0.202305;1.592616
4.018132;0.203519;1.590075
4.019100;0.204664;1.587798
4.019501;0.203769;1.585540
4.019601;0.203570;1.583856
4.019922;0.204064;1.581189
4.018743;0.202526;1.580385
4.020486;0.203136;1.577085
4.021095;0.203584;1.575213
4.021123;0.202752;1.572833
4.021671;0.203340;1.570818
4.021801;0.203494;1.569185
4.022275;0.202415;1.567105
4.022669;0.203244;1.564748
4.023180;0.203515;1.562776
4.023282;0.202776;1.560285
4.023896;0.203249;1.558351
4.024179;0.202372;1.556231
4.024570;0.203439;1.554142
4.025043;0.203156;1.551861
4.025647;0.202717;1.549851
4.025779;0.203179;1.547385
4.026204;0.203082;1.545574
4.025769;0.202208;1.543915
4.026851;0.203208;1.541334
4.027195;0.203069;1.539309
4.027468;0.203680;1.537391
4.027983;0.202200;1.535163
4.028335;0.203039;1.532963
4.028708;0.202143;1.531056
4.029162;0.203082;1.528638
4.029604;0.202711;1.526538
4.029997;0.202277;1.524476
4.030449;0.202975;1.522115
4.030837;0.202077;1.520311
4.030573;0.201914;1.518301
4.031451;0.202987;1.515693
4.031293;0.202500;1.513814
4.031682;0.203292;1.511900
4.032646;0.202292;1.509512
4.032947;0.202704;1.507324
4.033321;0.202852;1.505067
4.033442;0.203003;1.502961
4.034151;0.202849;1.500961
4.034097;0.202837;1.498907
4.035088;0.202387;1.497002
4.035105;0.203245;1.494636
4.035520;0.202742;1.492595
4.035892;0.202570;1.490427
4.036299;0.202307;1.488270
4.036281;0.202816;1.486094
4.037059;0.202101;1.484172
4.037480;0.202412;1.481978
4.037761;0.201776;1.479895
4.038234;0.202372;1.477838
4.038442;0.202413;1.476120
4.038538;0.204410;1.474674
4.039662;0.202163;1.471252
4.037635;0.201081;1.469013
4.037169;0.201624;1.467881
4.037564;0.201565;1.465906
4.037826;0.201614;1.463671
4.038178;0.201515;1.461613
4.038133;0.201408;1.459417
4.038591;0.201433;1.457340
4.039567;0.201533;1.455121
4.039483;0.201377;1.453179
4.039826;0.201497;1.450999
4.040194;0.201341;1.448935
4.041063;0.201553;1.446738
4.041643;0.201477;1.444702
4.041405;0.201408;1.442640
4.041859;0.201329;1.440470
4.042211;0.201344;1.438378
4.042458;0.201470;1.436186
4.043071;0.201272;1.434256
4.043321;0.201316;1.432119
4.043567;0.201305;1.429975
4.044183;0.201364;1.427880
4.044342;0.201332;1.425665
4.044826;0.201260;1.423452
4.045127;0.201267;1.421356
4.045609;0.201223;1.419227
4.045869;0.201338;1.417084
4.046367;0.201305;1.414993
4.046642;0.201182;1.412853
4.047186;0.201163;1.410936
4.047365;0.201108;1.408730
4.047893;0.201010;1.406703
4.048179;0.201138;1.404547
4.048738;0.201062;1.402450
4.049962;0.201211;1.400183
4.049694;0.201146;1.398291
4.050009;0.201129;1.396003
4.050445;0.201066;1.393915
4.050548;0.201083;1.391701
4.051099;0.201098;1.389730
4.051315;0.201036;1.387626
4.052356;0.201058;1.385421
4.052379;0.200956;1.383499
4.052887;0.200846;1.381506
4.053000;0.201026;1.379142
4.053697;0.200978;1.377164
4.054131;0.200889;1.374992
4.054400;0.200965;1.372780
4.054678;0.201019;1.370461
4.055142;0.200911;1.368407
4.055733;0.200748;1.366399
4.056099;0.200859;1.364164
4.056505;0.200825;1.362157
4.056980;0.200776;1.360152
4.057582;0.200742;1.358155
4.057937;0.200879;1.356065
4.058311;0.200874;1.353885
4.058742;0.200812;1.351774
4.059075;0.200811;1.349565
4.059526;0.200706;1.347425
4.059921;0.200818;1.345219
4.060308;0.200857;1.343198
4.060864;0.200727;1.341200
4.061182;0.200821;1.339068
4.061819;0.200786;1.337061
4.062346;0.200794;1.335014
4.063262;0.200695;1.333033
4.064332;0.200900;1.331160
4.065710;0.200934;1.329461
4.067406;0.201036;1.327781
4.069343;0.200906;1.326344
4.071106;0.200915;1.324639
4.073368;0.200718;1.323076
4.075628;0.200806;1.321175
4.078000;0.200734;1.319379
4.080223;0.200826;1.317345
4.082383;0.200795;1.315160
4.084559;0.200715;1.312881
4.086690;0.200579;1.310808
4.088303;0.200709;1.308267
4.090238;0.200647;1.305846
4.091779;0.200791;1.303245
4.093630;0.200594;1.300840
4.095086;0.200724;1.297981
4.096608;0.200664;1.295424
4.097847;0.200842;1.292726
4.099392;0.200925;1.290222
4.100860;0.200824;1.287564
4.102246;0.200882;1.285015
4.103797;0.200700;1.282632
4.105174;0.200759;1.279914
4.106481;0.200813;1.277497
4.107770;0.200829;1.274785
4.108931;0.200850;1.271983
4.110014;0.200888;1.269346
4.110932;0.200918;1.266552
4.111886;0.200850;1.263808
4.112920;0.200794;1.261172
4.113741;0.200799;1.258453
4.114646;0.200812;1.255832
4.115452;0.200868;1.253239
4.116220;0.200683;1.250666
4.116854;0.200789;1.248013
4.117430;0.200711;1.245562
4.117815;0.200592;1.243058
4.117838;0.200781;1.240424
4.118081;0.200782;1.237996
4.118047;0.200764;1.235491
4.118010;0.200723;1.232921
4.117939;0.200824;1.230394
4.117895;0.200817;1.227991
4.117859;0.200451;1.225545
4.117587;0.200739;1.223095
4.117509;0.200382;1.220799
4.117180;0.200355;1.218607
4.116659;0.200643;1.216179
4.116287;0.200851;1.214007
4.115852;0.200361;1.211836
4.115232;0.200690;1.209619
4.114514;0.200734;1.207324
4.114197;0.200257;1.205402
4.113473;0.200329;1.203340
4.112814;0.200446;1.201088
4.112091;0.200175;1.198888
4.111373;0.200155;1.196841
4.110420;0.200516;1.194658
4.109649;0.200387;1.192760
4.108563;0.200188;1.190668
4.107769;0.200277;1.188814
4.106797;0.200268;1.186643
4.105802;0.200265;1.184862
4.105123;0.200104;1.183193
4.103816;0.200299;1.181231
4.102664;0.200482;1.179448
4.101525;0.200261;1.177702
4.100475;0.200088;1.176197
4.099185;0.200256;1.174425
4.097863;0.200284;1.172582
4.096810;0.200397;1.170967
4.095655;0.200144;1.169084
4.094475;0.200301;1.167147
4.093210;0.200372;1.165437
4.092122;0.200381;1.163710
4.090886;0.200281;1.161855
4.089653;0.200400;1.160108
4.088296;0.200117;1.158201
4.087080;0.200203;1.156520
4.085825;0.200172;1.155036
4.084185;0.200414;1.153052
4.083044;0.200323;1.151506
4.081766;0.200288;1.149737
4.080591;0.200205;1.148157
4.079244;0.200053;1.146262
4.078050;0.200090;1.144595
4.076749;0.200150;1.142918
4.075412;0.200293;1.141082
4.074007;0.200297;1.139393
4.072841;0.200221;1.137742
4.071440;0.200187;1.136179
4.070046;0.200244;1.134350
4.068783;0.200283;1.132677
4.067470;0.200256;1.131086
4.066237;0.200224;1.129190
4.064806;0.200270;1.127379
4.063508;0.200257;1.125742
4.062186;0.200236;1.124070
4.061027;0.200219;1.122376
4.059689;0.200117;1.120645
4.058147;0.200296;1.118848
4.057288;0.200104;1.117131
4.056147;0.199994;1.115225
4.054770;0.200201;1.113468
4.053619;0.200145;1.111805
4.052408;0.200242;1.110103
4.051369;0.199971;1.108319
4.049952;0.200341;1.106317
4.048713;0.200258;1.104518
4.047468;0.200291;1.102902
4.046440;0.200206;1.101112
4.045028;0.200356;1.099195
4.043852;0.200288;1.097389
4.043145;0.200125;1.095776
4.041702;0.200219;1.093758
4.040758;0.200356;1.091897
4.039500;0.200394;1.089970
4.038360;0.200416;1.088089
4.037254;0.200454;1.086120
4.036456;0.200372;1.084160
4.035241;0.200263;1.082428
4.033749;0.200583;1.080286
4.032911;0.200330;1.078699
4.031671;0.200528;1.076751
4.030529;0.200723;1.074869
4.029584;0.200781;1.072990
4.028396;0.200514;1.071034
4.027429;0.200594;1.069141
4.026265;0.200732;1.067069
4.025239;0.200745;1.065112
4.024550;0.200496;1.063583
4.023150;0.200683;1.061569
4.022178;0.200736;1.059719
4.021387;0.200720;1.057858
4.020279;0.200575;1.056042
4.019247;0.200673;1.053924
4.018178;0.200629;1.051883
4.017515;0.200580;1.050014
4.016600;0.200589;1.048034
4.015452;0.200804;1.046135
4.014582;0.200713;1.044346
4.013335;0.200693;1.042415
4.012655;0.200719;1.040565
4.011711;0.200658;1.038475
4.010507;0.200641;1.036503
4.009823;0.200609;1.034567
4.008780;0.200652;1.032617
4.007892;0.200687;1.030617
4.007109;0.200594;1.028834
4.006112;0.200648;1.026888
4.005283;0.200449;1.025056
4.004393;0.200661;1.022944
4.003415;0.200580;1.020925
4.002641;0.200601;1.019064
4.001817;0.200700;1.017134
4.000681;0.200449;1.015125
4.000623;0.200615;1.013226
3.999564;0.200666;1.011347
3.998674;0.200564;1.009450
3.997424;0.200058;1.007754
3.996939;0.200548;1.005429
3.995984;0.200592;1.003644
3.994762;0.200049;1.001944
3.993966;0.200704;0.999696
3.992846;0.200011;0.998114
3.992560;0.200446;0.995925
3.991134;0.200654;0.993852
3.990441;0.200733;0.992002
3.992483;0.200799;0.989544
3.988723;0.200673;0.988127
3.987770;0.200572;0.985954
3.987137;0.200634;0.984256
3.986752;0.200548;0.982289
3.985595;0.200023;0.980874
3.985769;0.200834;0.978474
3.988373;0.200825;0.976059
3.985566;0.200609;0.974418
3.988455;0.200692;0.971730
3.985966;0.200622;0.969869
3.986452;0.200212;0.967388
3.985784;0.200453;0.965113
3.985760;0.200449;0.962369
3.985901;0.200381;0.960177
3.985744;0.200521;0.957503
3.985692;0.200419;0.955079
3.985188;0.200527;0.952465
3.985042;0.200492;0.950110
3.984819;0.200520;0.947538
3.984581;0.200679;0.945154
3.987399;0.200809;0.943045
3.984050;0.200609;0.940319
3.983774;0.200606;0.937803
3.983522;0.200807;0.935554
3.983064;0.200722;0.932856
3.983861;0.200763;0.930871
3.982509;0.200241;0.928459
3.982246;0.200492;0.925927
3.981942;0.200434;0.923621
3.981551;0.200315;0.921483
3.984109;0.200672;0.919648
3.980102;0.200274;0.916970
3.979354;0.200393;0.914767
3.978600;0.200288;0.912663
3.977570;0.200374;0.910292
3.976930;0.200314;0.908180
3.975964;0.200365;0.906040
3.975228;0.200317;0.903965
3.974453;0.200243;0.901935
3.973431;0.200303;0.899594
3.975721;0.200214;0.897987
3.971641;0.200261;0.895687
3.970501;0.200288;0.893558
3.969446;0.200031;0.891731
3.968240;0.200385;0.889661
3.967140;0.200204;0.887928
3.965941;0.200270;0.885847
3.964845;0.200243;0.884019
3.963786;0.200125;0.882106
3.962610;0.200243;0.880262
3.961305;0.200269;0.878594
3.961255;0.200104;0.876626
3.961993;0.200712;0.875273
3.958666;0.200061;0.873117
3.957319;0.200233;0.871361
3.956206;0.199835;0.869941
3.955955;0.200387;0.868287
3.953433;0.199952;0.866571
3.952601;0.199957;0.864823
3.950399;0.200164;0.863197
3.949870;0.200064;0.861838
3.948993;0.200097;0.860059
3.946059;0.199982;0.858517
3.944651;0.200123;0.856586
3.943431;0.199743;0.855336
3.942546;0.200157;0.853509
3.941827;0.200008;0.852175
3.938780;0.200076;0.850247
3.937257;0.200152;0.848792
3.936310;0.199861;0.847686
3.934274;0.200032;0.845806
3.932744;0.200216;0.844274
3.930611;0.200163;0.842605
3.931149;0.200195;0.840903
3.929653;0.200063;0.839388
3.927954;0.200128;0.838020
3.926770;0.199956;0.836638
3.925676;0.200154;0.835209
3.923750;0.200252;0.833968
3.922063;0.200024;0.832170
3.920510;0.200169;0.830989
3.918806;0.199931;0.829137
3.917995;0.200117;0.827687
3.916052;0.200010;0.826104
3.914418;0.199999;0.824664
3.913239;0.200134;0.823217
3.911239;0.199971;0.821833
3.910088;0.200092;0.820419
3.908306;0.200113;0.818864
3.906338;0.200086;0.817398
3.904765;0.199875;0.815990
3.903106;0.199958;0.814550
3.901180;0.199858;0.813002
3.900165;0.200026;0.811734
3.898229;0.199838;0.810241
3.896805;0.199940;0.808741
3.895146;0.199977;0.807426
3.893701;0.199900;0.805803
3.891941;0.199971;0.804319
3.891110;0.199975;0.802493
3.889277;0.200115;0.801086
3.887376;0.199912;0.799298
3.886295;0.200031;0.797956
3.884380;0.199814;0.796497
3.882900;0.199926;0.794985
3.881644;0.200010;0.793620
3.879793;0.199866;0.792071
3.879079;0.200069;0.790719
3.877054;0.199807;0.789206
3.876111;0.199875;0.787649
3.874602;0.199764;0.786112
3.873044;0.200010;0.784405
3.871666;0.199759;0.783042
3.870102;0.199787;0.781392
3.868582;0.199775;0.779987
3.867152;0.199780;0.778492
3.865653;0.199735;0.776953
3.864224;0.199744;0.775286
3.862787;0.199740;0.773898
3.861171;0.199589;0.772309
3.859876;0.199685;0.770913
3.858340;0.199578;0.769381
3.856824;0.199773;0.767876
3.855356;0.199682;0.766090
3.853905;0.199653;0.764367
3.852423;0.199681;0.762726
3.850880;0.199731;0.760989
3.849450;0.199680;0.759498
3.847983;0.199583;0.757985
3.846646;0.199612;0.756516
3.845079;0.199576;0.754913
3.843787;0.199666;0.753487
3.842280;0.199566;0.751832
3.841021;0.199556;0.750456
3.839602;0.199538;0.748951
3.838194;0.199429;0.747524
3.836844;0.199624;0.745990
3.835368;0.199600;0.744442
3.834066;0.199638;0.743033
3.832553;0.199506;0.741472
3.831235;0.199643;0.739988
3.829692;0.199624;0.738478
3.828430;0.199682;0.737080
3.827001;0.199634;0.735399
3.825549;0.199680;0.734160
3.824417;0.199634;0.732538
3.822889;0.199608;0.731042
3.821641;0.199640;0.729331
3.820268;0.199687;0.727622
3.818947;0.199736;0.725933
3.817663;0.199678;0.724243
3.816105;0.199672;0.722641
3.814909;0.199656;0.721007
3.813522;0.199747;0.719387
3.812205;0.199697;0.717722
3.810879;0.199655;0.716276
3.809668;0.199832;0.714678
3.808349;0.199639;0.712964
3.807057;0.199693;0.711151
3.805965;0.199767;0.709592
3.804728;0.199717;0.707798
3.803334;0.199762;0.706271
3.802193;0.199892;0.704529
3.800767;0.199836;0.702862
3.799425;0.199808;0.701058
3.797864;0.199840;0.699404
3.796345;0.199792;0.697643
3.794961;0.199834;0.696032
3.793678;0.199887;0.694321
3.792406;0.199755;0.692752
3.790961;0.199890;0.691006
3.789623;0.199869;0.689444
3.788242;0.199823;0.687694
3.786962;0.199616;0.686027
3.785647;0.199737;0.684247
3.784235;0.199637;0.682465
3.783076;0.199807;0.680686
3.781697;0.199615;0.678900
3.780607;0.199742;0.677224
3.779392;0.199522;0.675507
3.778348;0.199669;0.673824
3.777169;0.199645;0.671935
3.776125;0.199682;0.670165
3.774963;0.199578;0.668348
3.773743;0.199632;0.666515
3.772535;0.199582;0.664808
3.771082;0.199673;0.662902
3.769970;0.199535;0.661302
3.768628;0.199620;0.659528
3.767404;0.199630;0.657696
3.766126;0.199732;0.655812
3.765001;0.199515;0.654063
3.763808;0.199561;0.652159
3.762478;0.199601;0.650414
3.761349;0.199605;0.648575
3.760026;0.199541;0.646776
3.758904;0.199747;0.645007
3.757375;0.199589;0.643398
3.756162;0.199595;0.641607
3.754728;0.199664;0.639730
3.753519;0.199585;0.638030
3.752272;0.199596;0.636323
3.750978;0.199645;0.634536
3.749708;0.199604;0.632827
3.748349;0.199635;0.631016
3.747167;0.199579;0.629321
3.745790;0.199539;0.627545
3.744414;0.199525;0.625973
3.743148;0.199584;0.624204
3.741714;0.199531;0.622570
3.740437;0.199582;0.620826
3.739065;0.199445;0.619254
3.737821;0.199515;0.617480
3.736304;0.199565;0.615773
3.735048;0.199543;0.614236
3.733586;0.199555;0.612568
3.732242;0.199536;0.611010
3.730831;0.199512;0.609437
3.729401;0.199529;0.607723
3.728024;0.199488;0.606192
3.726628;0.199538;0.604474
3.725314;0.199526;0.602831
3.723961;0.199427;0.601241
3.722481;0.199517;0.599566
3.721169;0.199558;0.598019
3.719734;0.199489;0.596515
3.718276;0.199449;0.595061
3.716863;0.199526;0.593393
3.715290;0.199588;0.591769
3.713870;0.199540;0.590180
3.712441;0.199606;0.588498
3.711016;0.199487;0.586909
3.709712;0.199619;0.585204
3.708286;0.199533;0.583712
3.706834;0.199629;0.582113
3.705389;0.199531;0.580672
3.703873;0.199562;0.579112
3.702434;0.199624;0.577593
3.700841;0.199570;0.575899
3.699404;0.199592;0.574361
3.697906;0.199560;0.572667
3.696504;0.199613;0.571094
3.694971;0.199543;0.569479
3.693554;0.199652;0.567991
3.692020;0.199592;0.566511
3.690663;0.199667;0.564963
3.689073;0.199550;0.563354
3.687730;0.199697;0.561725
3.686255;0.199553;0.560120
3.684775;0.199749;0.558457
3.683319;0.199561;0.556999
3.681684;0.199670;0.555416
3.680147;0.199557;0.554045
3.678579;0.199628;0.552469
3.677093;0.199518;0.550930
3.675535;0.199583;0.549335
3.674104;0.199458;0.547741
3.672635;0.199445;0.546188
3.671262;0.199498;0.544631
3.669880;0.199450;0.543059
3.668471;0.199537;0.541557
3.667034;0.199459;0.540013
3.665494;0.199454;0.538503
3.663970;0.199438;0.537055
3.662396;0.199466;0.535451
3.660950;0.199428;0.533932
3.659486;0.199410;0.532276
3.658038;0.199356;0.530745
3.656552;0.199332;0.529178
3.655131;0.199352;0.527659
3.653708;0.199317;0.526141
3.652327;0.199370;0.524511
3.650832;0.199292;0.523038
3.649377;0.199395;0.521331
3.647935;0.199411;0.519818
3.646397;0.199392;0.518166
3.644969;0.199348;0.516607
3.643404;0.199335;0.514976
3.641953;0.199300;0.513473
3.640489;0.199256;0.511867
3.639077;0.199290;0.510359
3.637513;0.199237;0.508781
3.636204;0.199284;0.507265
3.634663;0.199160;0.505796
3.633295;0.199362;0.504169
3.631871;0.199235;0.502632
3.630365;0.199288;0.500973
3.628915;0.199265;0.499417
3.627443;0.199275;0.497705
3.625989;0.199387;0.496123
3.624396;0.199683;0.494436
3.622698;0.199642;0.492931
3.621222;0.199735;0.491083
3.619717;0.199651;0.489493
3.618280;0.199713;0.487773
3.616805;0.199549;0.486240
3.615259;0.199576;0.484608
3.613933;0.199566;0.483197
3.612397;0.199520;0.481701
3.611035;0.199582;0.480081
3.609715;0.199562;0.478491
3.608343;0.199529;0.476890
3.606864;0.199424;0.475315
3.605593;0.199517;0.473593
3.604148;0.199456;0.472046
3.602708;0.199538;0.470482
3.601291;0.199618;0.469007
3.599733;0.199592;0.467570
3.598340;0.199585;0.466181
3.596799;0.199534;0.464685
3.595394;0.199547;0.463063
3.593860;0.199333;0.461487
3.592509;0.199515;0.459680
3.591040;0.199313;0.458023
3.589619;0.199566;0.456254
3.588303;0.199420;0.454638
3.586926;0.199430;0.453091
3.585531;0.199503;0.451502
3.584274;0.199558;0.449994
3.582790;0.199405;0.448473
3.581347;0.199414;0.446893
3.579989;0.199464;0.445319
3.578473;0.199453;0.443762
3.577087;0.199430;0.442160
3.575616;0.199373;0.440571
3.574214;0.199413;0.438968
3.572827;0.199310;0.437341
3.571402;0.199333;0.435701
3.570044;0.199377;0.434037
3.568519;0.199362;0.432432
3.567070;0.199442;0.430758
3.565622;0.199367;0.429134
3.564219;0.199284;0.427657
3.562756;0.199327;0.426030
3.561412;0.199628;0.424332
3.559999;0.199517;0.422615
3.558598;0.199680;0.420920
3.557138;0.199509;0.419254
3.555635;0.199570;0.417629
3.554111;0.199595;0.416063
3.552690;0.199535;0.414521
3.551277;0.199593;0.412970
3.549784;0.199602;0.411446
3.548486;0.199643;0.409898
3.547138;0.199594;0.408205
3.545789;0.199563;0.406541
3.544513;0.199521;0.404810
3.543155;0.199553;0.403096
3.541778;0.199561;0.401437
3.540465;0.199633;0.399687
3.538936;0.199574;0.398160
3.537495;0.199622;0.396514
3.536100;0.199565;0.394850
3.534615;0.199590;0.393291
3.533414;0.199548;0.391554
3.531989;0.199548;0.389944
3.530722;0.199692;0.388313
3.529412;0.199558;0.386701
3.527943;0.199569;0.385146
3.526590;0.199566;0.383542
3.525134;0.199679;0.381915
3.523616;0.199690;0.380365
