0.711860;0.203979;1.631578
0.711499;0.204006;1.631247
0.711110;0.204068;1.630841
0.710636;0.204055;1.630515
0.710159;0.203948;1.630083
0.709949;0.203944;1.629513
0.709739;0.204032;1.629181
0.709317;0.203965;1.628853
0.708958;0.203993;1.628567
0.708581;0.204021;1.628319
0.708086;0.204006;1.628008
0.707697;0.203993;1.627732
0.707169;0.204034;1.627399
0.706717;0.203975;1.627081
0.706307;0.204054;1.626818
0.705745;0.204162;1.626501
0.705049;0.204140;1.626203
0.704657;0.204108;1.625862
0.704118;0.204135;1.625491
0.703570;0.204156;1.625126
0.703175;0.204158;1.624776
0.702814;0.204101;1.624278
0.702335;0.204078;1.623990
0.701791;0.204033;1.623644
0.701398;0.203987;1.623257
0.701069;0.204105;1.622823
0.700315;0.204071;1.622607
0.699863;0.204064;1.622339
0.699291;0.204100;1.622046
0.699142;0.204174;1.621531
0.698518;0.204118;1.621289
0.698143;0.204232;1.620765
0.697459;0.204165;1.620569
0.696726;0.204134;1.620230
0.695968;0.204194;1.619873
0.695294;0.204148;1.619662
0.694903;0.204113;1.619294
0.694501;0.204056;1.618572
0.693947;0.203960;1.618193
0.693401;0.203938;1.617897
0.693341;0.204071;1.617624
0.692899;0.204089;1.617474
0.692536;0.204141;1.617112
0.691711;0.204147;1.617070
0.691338;0.204192;1.616543
0.690723;0.204252;1.616331
0.690452;0.204312;1.615842
0.689716;0.204283;1.615900
0.689164;0.204162;1.615398
0.688612;0.204165;1.614907
0.688176;0.204208;1.614598
0.687578;0.204237;1.614321
0.687154;0.204226;1.614047
0.686738;0.204194;1.613708
0.686297;0.204262;1.613436
0.685711;0.204250;1.613198
0.685144;0.204171;1.612896
0.684357;0.204231;1.612724
0.683949;0.204226;1.612374
0.683024;0.204180;1.612189
0.682618;0.204136;1.611827
0.682367;0.204190;1.611297
0.681826;0.204186;1.610970
0.681424;0.204325;1.610393
0.680951;0.204354;1.610439
0.680502;0.204438;1.610132
0.680079;0.204500;1.609823
0.679672;0.204492;1.609527
0.678998;0.204437;1.609330
0.678508;0.204411;1.609115
0.677875;0.204360;1.608820
0.677166;0.204259;1.608820
0.676721;0.204243;1.608551
0.676142;0.204193;1.608152
0.675515;0.204224;1.607982
0.674906;0.204105;1.607770
0.674495;0.204211;1.607551
0.674088;0.204269;1.607051
0.673677;0.204260;1.606681
0.673080;0.204291;1.606380
0.672500;0.204371;1.606191
0.671869;0.204314;1.606027
0.671466;0.204317;1.605824
0.670825;0.204307;1.605621
0.670381;0.204386;1.605387
0.669881;0.204404;1.605124
0.669466;0.204432;1.604914
0.668869;0.204407;1.604714
0.668417;0.204394;1.604465
0.667745;0.204371;1.604339
0.667120;0.204278;1.604187
0.666771;0.204235;1.603757
0.666184;0.204267;1.603512
0.665785;0.204363;1.603313
0.665057;0.204390;1.603167
0.664552;0.204349;1.602888
0.663965;0.204315;1.602623
0.663455;0.204293;1.602442
0.662729;0.204343;1.602326
0.662102;0.204366;1.602060
0.661627;0.204429;1.601734
0.661188;0.204391;1.601503
0.660677;0.204452;1.601274
0.659869;0.204373;1.601129
0.659445;0.204343;1.600775
0.658769;0.204350;1.600723
0.658034;0.204368;1.600515
0.657471;0.204333;1.600326
0.656780;0.204439;1.600129
0.656284;0.204452;1.600007
0.655892;0.204505;1.599617
0.655122;0.204561;1.599424
0.654702;0.204525;1.599305
0.654185;0.204453;1.598971
0.653602;0.204347;1.598768
0.652859;0.204447;1.598507
0.652342;0.204493;1.598295
0.651692;0.204475;1.598066
0.651044;0.204440;1.597898
0.650565;0.204366;1.597515
0.649924;0.204422;1.597450
0.649381;0.204348;1.597340
0.648817;0.204321;1.597194
0.648269;0.204356;1.597189
0.647595;0.204365;1.597082
0.646917;0.204343;1.596780
0.646339;0.204388;1.596628
0.645604;0.204374;1.596536
0.645148;0.204381;1.596258
0.644517;0.204409;1.595997
0.643837;0.204317;1.595762
0.643295;0.204394;1.595900
0.642738;0.204361;1.595560
0.642191;0.204339;1.595324
0.641548;0.204360;1.595178
0.641011;0.204417;1.595057
0.640443;0.204445;1.594977
0.639949;0.204454;1.594784
0.639292;0.204492;1.594641
0.638577;0.204512;1.594374
0.637932;0.204448;1.594140
0.637285;0.204458;1.594022
0.636641;0.204433;1.593825
0.636079;0.204469;1.593713
0.635411;0.204416;1.593613
0.634944;0.204411;1.593343
0.634337;0.204374;1.593220
0.633687;0.204341;1.593029
0.633039;0.204302;1.592779
0.632383;0.204356;1.592801
0.631628;0.204427;1.592723
0.630834;0.204399;1.592679
0.630197;0.204486;1.592462
0.629724;0.204486;1.592354
0.629189;0.204481;1.592256
0.628560;0.204437;1.592208
0.627956;0.204500;1.592165
0.627380;0.204548;1.592068
0.626880;0.204558;1.591907
0.626289;0.204497;1.591804
0.625708;0.204484;1.591711
0.625134;0.204475;1.591462
0.624566;0.204432;1.591411
0.623856;0.204410;1.591257
0.623269;0.204387;1.591235
0.622671;0.204410;1.591163
0.622002;0.204450;1.591087
0.621445;0.204500;1.591063
0.620688;0.204496;1.590891
0.620065;0.204438;1.590667
0.619680;0.204542;1.590390
0.619280;0.204581;1.590554
0.618588;0.204538;1.590509
0.618066;0.204487;1.590306
0.617363;0.204479;1.590305
0.616678;0.204428;1.590050
0.616070;0.204328;1.589800
0.615416;0.204292;1.589933
0.615002;0.204502;1.589636
0.614353;0.204621;1.589688
0.613620;0.204557;1.589667
0.613041;0.204529;1.589667
0.612200;0.204480;1.589557
0.611651;0.204489;1.589581
0.611058;0.204507;1.589533
0.610607;0.204513;1.589496
0.609689;0.204408;1.589500
0.609394;0.204441;1.589094
0.608822;0.204512;1.589240
0.608339;0.204544;1.589128
0.607754;0.204523;1.589089
0.607155;0.204509;1.589060
0.606652;0.204648;1.589167
0.606011;0.204588;1.589054
0.605347;0.204529;1.588993
0.604879;0.204540;1.588896
0.604193;0.204566;1.588965
0.603498;0.204725;1.588928
0.602846;0.204724;1.588941
0.602087;0.204764;1.589029
0.601694;0.204808;1.589073
0.601018;0.204736;1.589094
0.600449;0.204694;1.589162
0.599891;0.204624;1.589017
0.599266;0.204634;1.589017
0.598395;0.204612;1.589009
0.597725;0.204696;1.588991
0.597079;0.204480;1.589150
0.596516;0.204673;1.588839
0.595979;0.204669;1.588885
0.595704;0.204439;1.589249
0.595155;0.204696;1.588883
0.594499;0.204701;1.588796
0.593800;0.204694;1.588870
0.593259;0.204655;1.588774
0.592398;0.204749;1.588912
0.591784;0.204762;1.588885
0.591190;0.204740;1.588873
0.590622;0.204685;1.588819
0.590054;0.204679;1.588807
0.589508;0.204661;1.588756
0.588804;0.204670;1.588856
0.588289;0.204636;1.588814
0.587473;0.204664;1.588760
0.586972;0.204594;1.588702
0.586414;0.204585;1.588697
0.585859;0.204637;1.588741
0.585209;0.204649;1.588890
0.584638;0.204618;1.588926
0.583913;0.204541;1.589185
0.583359;0.204677;1.589141
0.582460;0.204463;1.589193
0.581735;0.204471;1.589138
0.581215;0.204504;1.589162
0.580611;0.204566;1.589147
0.580043;0.204605;1.588971
0.579471;0.204758;1.589007
0.578961;0.204777;1.589083
0.578281;0.204830;1.589230
0.577682;0.204806;1.589350
0.577269;0.204770;1.589383
0.576475;0.204615;1.589578
0.575659;0.203670;1.591220
0.575089;0.203936;1.590780
0.574539;0.204302;1.589947
0.573870;0.204102;1.590602
0.573305;0.204636;1.589657
0.572718;0.204668;1.589689
0.572101;0.204639;1.589724
0.571369;0.204612;1.589790
0.571027;0.204787;1.589756
0.570260;0.204791;1.589981
0.569658;0.204173;1.591137
0.569107;0.204746;1.590513
0.568307;0.204559;1.590640
0.567686;0.204564;1.590749
0.567307;0.204244;1.591349
0.566629;0.204240;1.591043
0.566153;0.204220;1.591116
0.565625;0.204297;1.590767
0.565218;0.204515;1.590638
0.564718;0.204468;1.590660
0.564171;0.204497;1.590860
0.563827;0.204649;1.591116
0.563234;0.204850;1.591174
0.562384;0.204693;1.591441
0.561841;0.204649;1.591450
0.561189;0.204594;1.591477
0.560685;0.204484;1.591360
0.559991;0.204390;1.591372
0.559555;0.204532;1.591355
0.559238;0.204806;1.591306
0.558680;0.204629;1.591605
0.558339;0.204671;1.591836
0.557875;0.204531;1.592200
0.557190;0.204737;1.592261
0.556533;0.204680;1.592554
0.556146;0.204856;1.592501
0.555079;0.204167;1.593570
0.554638;0.204637;1.592782
0.554189;0.204675;1.592786
0.553737;0.204765;1.592789
0.553271;0.204902;1.592755
0.552177;0.204641;1.593119
0.551729;0.204465;1.593253
0.550945;0.204582;1.593474
0.550361;0.204344;1.594229
0.549723;0.204685;1.593611
0.549233;0.204661;1.593835
0.548600;0.204236;1.594498
0.548008;0.204590;1.594053
0.547556;0.204542;1.594114
0.547016;0.204575;1.594254
0.546380;0.204561;1.594306
0.545672;0.204479;1.594431
0.545159;0.204049;1.595009
0.544334;0.204560;1.594825
0.543768;0.204502;1.595140
0.543178;0.204715;1.595089
0.542676;0.204663;1.595180
0.542226;0.204668;1.595298
0.541783;0.204471;1.595546
0.541143;0.204505;1.595647
0.540654;0.204390;1.595956
0.540077;0.204546;1.596102
0.539575;0.204569;1.596231
0.539007;0.204698;1.596425
0.538463;0.204574;1.596631
0.537849;0.204509;1.596745
0.537394;0.204176;1.597603
0.536690;0.204119;1.597687
0.536066;0.204335;1.597349
0.535496;0.204671;1.597547
0.534892;0.204541;1.597678
0.534248;0.204471;1.597871
0.533653;0.204375;1.597928
0.532841;0.204349;1.598159
0.532159;0.204343;1.598427
0.531723;0.204095;1.599302
0.531094;0.204138;1.599408
0.530685;0.204413;1.598796
0.530023;0.204503;1.599041
0.529508;0.204410;1.599203
0.528917;0.204440;1.599392
0.528437;0.204055;1.600314
0.527965;0.204067;1.600420
0.527373;0.204652;1.599969
0.526547;0.204557;1.600190
0.526019;0.204521;1.600501
0.525685;0.204559;1.600809
0.525012;0.204518;1.601033
0.524699;0.204500;1.601261
0.524106;0.204424;1.601515
0.523399;0.204377;1.601689
0.522876;0.204371;1.601836
0.522252;0.204367;1.601976
0.521840;0.204445;1.601882
0.521323;0.204117;1.602941
0.520833;0.204572;1.602506
0.520020;0.204382;1.602853
0.519522;0.204356;1.603171
0.519017;0.204425;1.603373
0.518429;0.204377;1.603582
0.517967;0.204336;1.603763
0.517403;0.204317;1.604017
0.516962;0.204150;1.604412
0.516324;0.204047;1.605108
0.515899;0.203961;1.605177
0.515396;0.204318;1.604815
0.514786;0.204331;1.605034
0.514197;0.204344;1.605389
0.513570;0.204333;1.605645
0.512803;0.204234;1.606113
0.512370;0.204021;1.606758
0.511875;0.203927;1.607356
0.511469;0.204333;1.607085
0.511057;0.204356;1.607236
0.510543;0.204330;1.607473
0.509933;0.204320;1.607628
0.509301;0.204154;1.608000
0.508821;0.203807;1.609163
0.508092;0.204177;1.608451
0.507539;0.204308;1.608620
0.507186;0.204369;1.608863
0.506534;0.204119;1.609041
0.506025;0.204117;1.609182
0.505490;0.204312;1.609692
0.504963;0.204202;1.609898
0.504484;0.204143;1.610062
0.503753;0.204144;1.610758
0.503462;0.204342;1.610574
0.503119;0.204333;1.610846
0.502608;0.203963;1.611553
0.502222;0.204412;1.611487
0.501851;0.204446;1.611665
0.501269;0.204402;1.611958
0.500841;0.204339;1.612098
0.500014;0.204271;1.612161
0.499787;0.204464;1.612627
0.499410;0.204375;1.612914
0.498705;0.204330;1.613194
0.498271;0.204278;1.613615
0.497782;0.204317;1.613880
0.497173;0.203937;1.614697
0.496673;0.203568;1.615495
0.496012;0.204278;1.614820
0.495476;0.204308;1.615045
0.495112;0.204303;1.615393
0.494431;0.204287;1.615715
0.493831;0.204006;1.616579
0.493453;0.204360;1.616613
0.493078;0.204353;1.616885
0.492490;0.204298;1.617226
0.491804;0.204208;1.617579
0.491247;0.204159;1.617893
0.490799;0.203826;1.618306
0.490200;0.204216;1.618456
0.489668;0.203923;1.619332
0.489079;0.204250;1.619277
0.488700;0.204306;1.619553
0.488118;0.204253;1.619865
0.487731;0.204225;1.620136
0.487230;0.204171;1.620393
0.486943;0.204131;1.620735
0.486459;0.204128;1.621081
0.485931;0.203876;1.621838
0.485354;0.203781;1.621894
0.484877;0.203792;1.622412
0.484518;0.204125;1.622366
0.483910;0.203840;1.622996
0.483474;0.204195;1.622828
0.483006;0.203886;1.623602
0.482778;0.204281;1.623570
0.482265;0.204320;1.624002
0.481677;0.204301;1.624360
0.481105;0.204221;1.624697
0.480673;0.204203;1.625110
0.480140;0.204175;1.625559
0.479483;0.204152;1.626143
0.478912;0.204156;1.626628
0.478360;0.204130;1.626968
0.477772;0.204182;1.627309
0.477230;0.204153;1.627598
0.476915;0.204166;1.627852
0.476553;0.203907;1.628523
0.476271;0.203865;1.628908
0.475763;0.204194;1.628884
0.475352;0.204039;1.629665
0.474978;0.204269;1.629843
0.474350;0.204252;1.630299
0.473828;0.204185;1.630630
0.473531;0.203842;1.631259
0.472987;0.203822;1.631609
0.472344;0.204221;1.631559
0.471825;0.204260;1.631965
0.471512;0.204197;1.632463
0.470995;0.204154;1.632881
0.470487;0.203613;1.634297
0.470099;0.203531;1.634676
0.469840;0.203812;1.634356
0.469187;0.204111;1.634311
0.468563;0.204067;1.634649
0.468360;0.204150;1.635095
0.467899;0.204211;1.635610
0.467394;0.204223;1.636052
0.466939;0.203834;1.636783
0.466169;0.204189;1.636861
0.465588;0.204193;1.637290
0.465290;0.204187;1.637721
0.464759;0.203852;1.638547
0.464345;0.203825;1.638940
0.463912;0.203490;1.639828
0.463198;0.204039;1.639802
0.462808;0.204129;1.640192
0.462817;0.204236;1.640108
0.462385;0.204173;1.640541
0.461999;0.204198;1.640929
0.461670;0.204184;1.641317
0.461349;0.204157;1.641637
0.460625;0.204187;1.642118
0.460286;0.204163;1.642575
0.459764;0.204156;1.642977
0.459118;0.203938;1.643499
0.458562;0.203874;1.644166
0.458151;0.203844;1.644436
0.457749;0.203870;1.644749
0.457138;0.203915;1.645260
0.457171;0.203544;1.646336
0.456915;0.203919;1.645846
0.456504;0.203843;1.646353
0.456175;0.204143;1.646613
0.455819;0.204225;1.647021
0.455439;0.203440;1.648408
0.454908;0.203845;1.648458
0.454543;0.203385;1.649472
0.454042;0.203994;1.649093
0.453444;0.203952;1.650150
0.453346;0.204058;1.650495
0.453524;0.204321;1.650653
0.453190;0.204133;1.651369
0.453158;0.204296;1.652172
0.452949;0.204003;1.653123
0.453029;0.204069;1.654267
0.452805;0.203918;1.655746
0.453045;0.204299;1.656566
0.453064;0.204060;1.657508
0.453110;0.203870;1.658490
0.453102;0.203915;1.660063
0.453598;0.204154;1.660698
0.453619;0.204205;1.661619
0.453602;0.204091;1.662629
0.453727;0.204072;1.663475
0.453684;0.203938;1.664373
0.453533;0.203788;1.665649
0.453255;0.204041;1.666290
0.453170;0.204013;1.667163
0.452978;0.203997;1.667871
0.452865;0.204064;1.668891
0.452822;0.204064;1.669816
0.452755;0.203669;1.671250
0.452806;0.204034;1.671816
0.452621;0.204043;1.672813
0.452769;0.203978;1.674006
0.452709;0.204039;1.674824
0.452842;0.203328;1.676648
0.452735;0.204035;1.676843
0.452487;0.204009;1.677757
0.452541;0.204064;1.678641
0.452496;0.204090;1.679659
0.452592;0.203783;1.681042
0.452562;0.204039;1.681734
0.452735;0.204078;1.682727
0.452916;0.204049;1.683650
0.453050;0.203988;1.684826
0.453093;0.203684;1.686211
0.453136;0.203898;1.686697
0.453080;0.203992;1.687686
0.452963;0.203878;1.688949
0.452881;0.203977;1.689604
0.452777;0.203665;1.691052
0.452695;0.203910;1.691526
0.452473;0.203924;1.692325
0.452670;0.203521;1.693617
0.452633;0.203916;1.694078
0.452245;0.203794;1.695307
0.452224;0.203572;1.696697
0.452282;0.203868;1.697233
0.452433;0.203839;1.698033
0.452297;0.203521;1.699301
0.452379;0.203943;1.700033
0.452400;0.203606;1.701448
0.452372;0.203867;1.701995
0.452276;0.203917;1.702877
0.452063;0.203835;1.703832
0.451938;0.203486;1.705012
0.451905;0.203481;1.706106
0.451709;0.203795;1.706864
0.451556;0.203768;1.707672
0.451628;0.203779;1.708437
0.451738;0.203782;1.709379
0.451981;0.203558;1.710645
0.451619;0.203568;1.711708
0.451600;0.203877;1.712435
0.451357;0.203790;1.713319
0.451050;0.203400;1.715367
0.451114;0.202997;1.717014
0.451028;0.203607;1.716388
0.450833;0.203565;1.717394
0.450723;0.203654;1.718370
0.450633;0.203555;1.719418
0.450745;0.203601;1.720371
0.450777;0.203278;1.721798
0.450657;0.203505;1.722435
0.450597;0.203505;1.723388
0.450489;0.203194;1.725116
0.450369;0.203404;1.725469
0.450321;0.203460;1.726275
0.450223;0.203428;1.727157
0.450188;0.203582;1.728008
0.450283;0.203555;1.728748
0.450179;0.203166;1.730439
0.449902;0.203638;1.730299
0.450006;0.203802;1.731341
0.449881;0.203149;1.733132
0.449870;0.203197;1.734120
0.449782;0.203637;1.734482
0.449689;0.203594;1.735468
0.449767;0.203704;1.736304
0.449616;0.203600;1.737289
0.449664;0.203267;1.739167
0.449546;0.203582;1.739435
0.449274;0.203583;1.740460
0.449175;0.203502;1.741303
0.449194;0.203806;1.741924
0.449003;0.203816;1.742990
0.449080;0.203242;1.744865
0.449138;0.203623;1.745152
0.449116;0.203606;1.746016
0.449208;0.203967;1.746534
0.448973;0.203530;1.748002
0.449031;0.203610;1.748948
0.448916;0.203571;1.750026
0.448793;0.203660;1.750839
0.448741;0.204058;1.751517
0.448480;0.203591;1.752996
0.448256;0.203888;1.753659
0.448133;0.203893;1.754661
0.448038;0.203924;1.755502
0.448080;0.204016;1.756442
0.448173;0.204083;1.757394
0.447673;0.203825;1.758518
0.447489;0.203564;1.759799
0.447445;0.203554;1.760597
0.447513;0.203936;1.761153
0.447498;0.204012;1.761990
0.447258;0.203317;1.764173
0.447286;0.203886;1.764159
0.447341;0.203877;1.765115
0.447188;0.203521;1.766368
0.447165;0.203843;1.766979
0.446941;0.203838;1.767890
0.446997;0.203772;1.769066
0.446820;0.203554;1.770295
0.446587;0.203506;1.771228
0.446534;0.203847;1.771816
0.446508;0.203825;1.772640
0.446230;0.203306;1.773916
0.446512;0.203538;1.775143
0.446376;0.203766;1.775757
0.446310;0.203476;1.776853
0.446301;0.203792;1.777419
0.446073;0.203526;1.778626
0.445854;0.203454;1.779681
0.445855;0.203729;1.780405
0.445870;0.203501;1.781541
0.445726;0.203471;1.782531
0.445655;0.203101;1.784077
0.445655;0.203389;1.784504
0.445660;0.203457;1.785533
0.445645;0.203459;1.786404
0.445517;0.203437;1.787230
0.445347;0.203583;1.788133
0.445334;0.203448;1.789128
0.445236;0.203392;1.790113
0.445082;0.203376;1.791254
0.445049;0.203764;1.791852
0.445002;0.203689;1.792719
0.444892;0.203352;1.793958
0.444769;0.203077;1.795400
0.444685;0.203826;1.795556
0.444657;0.203575;1.796915
0.444648;0.203779;1.797544
0.444463;0.203770;1.798658
0.444414;0.203147;1.800343
0.444297;0.203755;1.800545
0.444129;0.203743;1.801569
0.443827;0.203363;1.802978
0.443925;0.203508;1.803607
0.443727;0.203536;1.804645
0.443618;0.203902;1.805063
0.443676;0.203862;1.806105
0.443458;0.203763;1.807155
0.443509;0.203495;1.808595
0.443295;0.203667;1.809361
0.443215;0.203904;1.810076
0.443250;0.203835;1.811178
0.443154;0.203808;1.812087
0.443002;0.203818;1.812945
0.442950;0.203805;1.813881
0.442774;0.203563;1.815128
0.442710;0.203790;1.815809
0.442615;0.203781;1.816849
0.442690;0.203835;1.817815
0.442503;0.203795;1.818729
0.442342;0.203504;1.820096
0.442377;0.203814;1.820638
0.442367;0.203841;1.821461
0.442478;0.203824;1.822467
0.442335;0.203782;1.823462
0.442128;0.203731;1.824328
0.442037;0.203749;1.825477
0.441795;0.203748;1.826395
0.441806;0.203467;1.827933
0.441620;0.203525;1.828943
0.441436;0.203775;1.829540
0.441341;0.203727;1.830554
0.441172;0.203454;1.831871
0.441012;0.203469;1.832686
0.441195;0.203478;1.833896
0.440982;0.203790;1.834448
0.440929;0.203780;1.835336
0.440756;0.203399;1.836670
0.440599;0.203473;1.837363
0.440516;0.203753;1.838064
0.440539;0.203450;1.839311
0.440316;0.203480;1.840362
0.440228;0.203496;1.841157
0.440099;0.203506;1.841955
0.440006;0.203479;1.842981
0.439948;0.203470;1.844084
0.439924;0.203055;1.845567
0.439890;0.203437;1.846022
0.439812;0.203743;1.846545
0.439636;0.203405;1.847876
0.439482;0.203771;1.848451
0.439460;0.203750;1.849486
0.439362;0.203479;1.850566
0.439298;0.203785;1.851401
0.439173;0.203691;1.852411
0.439220;0.203784;1.853555
0.439039;0.203793;1.854480
0.438717;0.203513;1.855672
0.438608;0.203396;1.856625
0.438572;0.203698;1.857199
0.438403;0.203765;1.858185
0.438290;0.203721;1.859134
0.438152;0.203719;1.860128
0.438026;0.203417;1.861304
0.437909;0.203747;1.861953
0.437863;0.203753;1.862776
0.437764;0.203419;1.863643
0.437715;0.203708;1.864784
0.437681;0.203806;1.865764
0.437583;0.203161;1.867664
0.437458;0.203804;1.867821
0.437212;0.203669;1.868649
0.437176;0.203738;1.869688
0.437140;0.203753;1.870554
0.437078;0.203497;1.871909
0.437076;0.203568;1.872869
0.436921;0.203850;1.873413
0.436845;0.203819;1.874277
0.436822;0.203799;1.875335
0.436764;0.203794;1.876295
0.436508;0.203792;1.877191
0.436520;0.203294;1.878891
0.436090;0.203597;1.878994
0.436198;0.203698;1.879938
0.436108;0.203468;1.881321
0.436079;0.203429;1.882304
0.436003;0.203768;1.882936
0.435905;0.203744;1.883939
0.435813;0.203735;1.884906
0.435749;0.203699;1.885900
0.435596;0.203770;1.886922
0.435473;0.203393;1.888063
0.435348;0.203753;1.888459
0.435321;0.203895;1.889355
0.435047;0.203465;1.890599
0.434933;0.203528;1.891721
0.434694;0.203372;1.892345
0.434841;0.203511;1.893857
0.434738;0.203822;1.894521
0.434589;0.203774;1.895401
0.434551;0.203597;1.896307
0.434615;0.203631;1.897282
0.434638;0.203761;1.898354
0.434414;0.203729;1.899213
0.434260;0.203724;1.900027
0.434117;0.203603;1.900985
0.433977;0.203381;1.901914
0.433961;0.203463;1.902892
0.433888;0.203516;1.903669
0.433910;0.203599;1.904482
0.433614;0.203703;1.905423
0.433541;0.203724;1.906338
0.433395;0.203505;1.907531
0.433281;0.203535;1.908433
0.433197;0.203567;1.909315
0.433066;0.203378;1.910447
0.432957;0.203618;1.911099
0.432746;0.203464;1.912140
0.432785;0.203645;1.913041
0.432686;0.203616;1.913929
0.432595;0.203566;1.914959
0.432374;0.203607;1.915780
0.432240;0.203680;1.916616
0.432105;0.203498;1.918132
0.431987;0.203643;1.918783
0.431929;0.203577;1.919658
0.431998;0.203647;1.920493
0.431887;0.203604;1.921333
0.431919;0.203684;1.922094
0.431864;0.203314;1.923532
0.431734;0.203597;1.924163
0.431635;0.203572;1.924996
0.431527;0.203560;1.925848
0.431402;0.203613;1.926808
0.431395;0.203604;1.927792
0.431005;0.203454;1.928727
0.431147;0.203556;1.929753
0.431050;0.203523;1.930558
0.430985;0.203579;1.931552
0.430720;0.203607;1.932551
0.430476;0.203623;1.933492
0.430386;0.203599;1.934516
0.430136;0.203704;1.935441
0.430066;0.203683;1.936367
0.429643;0.203625;1.937154
0.429600;0.203514;1.938218
0.429660;0.203702;1.939049
0.429437;0.203599;1.940108
0.429416;0.203753;1.941092
0.429341;0.203760;1.941964
0.429317;0.203700;1.942789
0.429227;0.203655;1.943636
0.429189;0.203638;1.944731
0.429128;0.203725;1.945841
0.429028;0.203814;1.946698
0.428901;0.203735;1.947627
0.428681;0.203703;1.948470
0.428491;0.203486;1.949504
0.428479;0.203548;1.950379
0.428445;0.203613;1.951328
0.428370;0.203703;1.952332
0.428138;0.203699;1.953130
0.428088;0.203690;1.954103
0.427960;0.203773;1.955065
0.427803;0.203726;1.956136
0.427680;0.203745;1.957081
0.427466;0.203765;1.958001
0.427394;0.203746;1.958985
0.426977;0.203690;1.959884
0.427118;0.203706;1.961207
0.426934;0.203643;1.962192
0.426802;0.203675;1.963005
0.426799;0.203738;1.963785
0.426641;0.203255;1.965070
0.426621;0.203721;1.965611
0.426459;0.203808;1.966850
0.426260;0.203782;1.967709
0.426141;0.203816;1.968702
0.425733;0.203709;1.969633
0.425804;0.203741;1.970616
0.425476;0.203569;1.971784
0.425334;0.203567;1.972716
0.425267;0.203669;1.973569
0.425132;0.203698;1.974480
0.425104;0.203317;1.975674
0.425021;0.203746;1.976082
0.424842;0.203685;1.976996
0.424744;0.203619;1.978036
0.424713;0.203671;1.978966
0.424714;0.203729;1.980047
0.424609;0.203694;1.980978
0.424429;0.203704;1.981911
0.424242;0.203656;1.982861
0.424019;0.203598;1.983799
0.423840;0.203537;1.984713
0.423639;0.203612;1.985735
0.423439;0.203668;1.986666
0.423335;0.203687;1.987621
0.423243;0.203565;1.988581
0.423235;0.203599;1.989474
0.423169;0.203509;1.990423
0.423139;0.203590;1.991312
0.423117;0.203687;1.992308
0.422899;0.203605;1.993250
0.422649;0.203618;1.994225
0.422417;0.203459;1.995301
0.422170;0.203521;1.996061
0.421751;0.203578;1.997106
0.421712;0.203746;1.998066
0.421544;0.203754;1.998960
0.421415;0.203808;1.999876
0.421377;0.203617;2.000894
0.421243;0.203670;2.001718
0.421407;0.203761;2.002679
0.421146;0.203469;2.003678
0.421227;0.203818;2.004650
0.421056;0.203867;2.005635
0.420871;0.203834;2.006671
0.420567;0.203578;2.007828
0.420349;0.203681;2.008484
0.420108;0.203714;2.009581
0.420169;0.203384;2.010774
0.419949;0.203629;2.011390
0.419648;0.203607;2.012310
0.419589;0.203502;2.013717
0.419483;0.203383;2.014684
0.419315;0.203476;2.015519
0.419203;0.203434;2.016273
0.419065;0.203372;2.017134
0.419014;0.203600;2.018179
0.419100;0.203753;2.019136
0.418765;0.203311;2.020530
0.418643;0.203815;2.020958
0.418275;0.203724;2.021901
0.417918;0.203373;2.022976
0.417882;0.203817;2.023996
0.417763;0.203812;2.024992
0.417618;0.203838;2.026052
0.417568;0.203807;2.026833
0.417386;0.203418;2.027876
0.417420;0.203666;2.028668
0.417364;0.203686;2.029681
0.417250;0.203727;2.030684
0.417150;0.203930;2.031629
0.416813;0.203582;2.032777
0.416659;0.203693;2.033500
0.416511;0.203658;2.034474
0.416447;0.203710;2.035407
0.416333;0.203727;2.036318
0.416297;0.203806;2.037214
0.416131;0.203531;2.038282
0.415982;0.203484;2.039061
0.415614;0.203650;2.039770
0.415444;0.203617;2.040720
0.415549;0.203278;2.042231
0.415284;0.203417;2.043074
0.415252;0.203814;2.043909
0.415112;0.203796;2.044760
0.414862;0.203630;2.045641
0.414716;0.203611;2.046583
0.414669;0.203685;2.047499
0.414494;0.203501;2.048867
0.414458;0.203814;2.049445
0.414314;0.203757;2.050385
0.414170;0.203682;2.051416
0.413958;0.203631;2.052053
0.413838;0.203335;2.053582
0.413605;0.203695;2.054241
0.413423;0.203626;2.055051
0.413283;0.203618;2.056025
0.413134;0.203704;2.056909
0.413010;0.203613;2.057947
0.412923;0.203692;2.058974
0.412845;0.203731;2.059847
0.412643;0.203679;2.060739
0.412503;0.203673;2.061667
0.412415;0.203639;2.062737
0.412348;0.203634;2.063659
0.412241;0.203677;2.064733
0.412099;0.203859;2.065527
0.411939;0.203792;2.066417
0.411593;0.203649;2.067421
0.411324;0.203345;2.068191
0.411298;0.203651;2.069341
0.411168;0.203812;2.070433
0.411008;0.203778;2.071320
0.410935;0.203766;2.072222
0.410819;0.203603;2.073110
0.410747;0.203578;2.074192
0.410470;0.203592;2.074893
0.410592;0.203616;2.076081
0.410343;0.203733;2.076997
0.410117;0.203785;2.077870
0.409921;0.203695;2.078918
0.409449;0.203599;2.079806
0.409249;0.203598;2.080609
0.409340;0.203678;2.081669
0.409169;0.203740;2.082596
0.408978;0.203718;2.083549
